Id,ACTION
22624,0.9735427710469546
22625,0.9973975467476619
22626,0.9784849366254664
22627,0.9378070977519969
22628,0.9848388836564007
22629,0.9956558115987645
22630,0.9409810467431395
22631,0.9942495012970904
22632,0.9896485875454949
22633,0.9691262736998313
22634,0.9732087406306805
22635,0.9902581400462208
22636,0.9696798471426304
22637,0.987068009795915
22638,0.9880280198102499
22639,0.9912515399918707
22640,0.5691500453616481
22641,0.9995334681031212
22642,0.9706099826677665
22643,0.9217010870956549
22644,0.9708464325537416
22645,0.9957434773329494
22646,0.9090866480798613
22647,0.9949526333869911
22648,0.9919467688288937
22649,0.9695011072130105
22650,0.9836860074544891
22651,0.9939252992851622
22652,0.9990034744566109
22653,0.9871459302719221
22654,0.986607835339183
22655,0.9126089448386119
22656,0.6791341082893827
22657,0.9983311840113418
22658,0.9243239302404896
22659,0.990817090758698
22660,0.9819724308268705
22661,0.9721634351897624
22662,0.982933493284157
22663,0.8881731191095744
22664,0.9845462761732443
22665,0.7362641865741769
22666,0.9769596405196256
22667,0.9590822177602871
22668,0.9960312868641056
22669,0.9981587272473876
22670,0.9894680964022676
22671,0.9746937304629014
22672,0.9502289657078501
22673,0.9852228362426451
22674,0.9770040992303666
22675,0.9906589797976063
22676,0.922516002445828
22677,0.9696416141783285
22678,0.9845559303267261
22679,0.9550728658512309
22680,0.9967153703324707
22681,0.9762027633013391
22682,0.990979614723681
22683,0.9993595837966581
22684,0.9764902266684748
22685,0.9116186893687405
22686,0.801983970010201
22687,0.9927975023001424
22688,0.8986894837634295
22689,0.9826814175748336
22690,0.8107070415278514
22691,0.976340533450663
22692,0.8747365483939182
22693,0.9636041294102957
22694,0.9286339852026764
22695,0.9892051773749446
22696,0.9659480241609365
22697,0.9483447267184087
22698,0.8326922544771274
22699,0.928717201838441
22700,0.9674639599877202
22701,0.9664919613594015
22702,0.881953110155745
22703,0.9984089701950728
22704,0.9347665597168081
22705,0.9828489029855139
22706,0.9496743438593914
22707,0.9769064799875677
22708,0.9618133846782844
22709,0.8312250418473636
22710,0.6445571261753731
22711,0.9954682278299146
22712,0.9393577478095892
22713,0.876299585445445
22714,0.9347311653344088
22715,0.9762896901015907
22716,0.9394191645261696
22717,0.9945630809200676
22718,0.9859139720657426
22719,0.46392165186477086
22720,0.9704184307525369
22721,0.9855406956124005
22722,0.9702615075914486
22723,0.9908328405126055
22724,0.9605937539040114
22725,0.7817868458173656
22726,0.8169384638220663
22727,0.9770893904691454
22728,0.9650780120038743
22729,0.9646471231174839
22730,0.9470345974914429
22731,0.9865877742780605
22732,0.9880417074243507
22733,0.8351670960791899
22734,0.987672934428195
22735,0.9933999879118336
22736,0.7833733413182132
22737,0.998898671941475
22738,0.9980406460219303
22739,0.9707536062273199
22740,0.991376198483227
22741,0.967936465210066
22742,0.995240388923345
22743,0.9783408185655886
22744,0.7991604575924797
22745,0.9705224160828395
22746,0.9985487146726656
22747,0.9934548296817826
22748,0.9727494260265609
22749,0.9101428485082028
22750,0.9850738476839636
22751,0.7038179779578756
22752,0.9915495980052431
22753,0.9706071791420458
22754,0.7012134661677759
22755,0.8498329500315029
22756,0.9548509229250277
22757,0.8898245913165964
22758,0.8974558397278335
22759,0.9694739601197699
22760,0.9473000042657613
22761,0.9841520297061144
22762,0.9975992606152705
22763,0.9337320402315991
22764,0.9924294537714821
22765,0.6268875614265119
22766,0.9094622268458783
22767,0.9867529480713321
22768,0.8932866636902232
22769,0.935418071059006
22770,0.9208496572511035
22771,0.9594311735765468
22772,0.8741774903058593
22773,0.9751151328211234
22774,0.974551232322244
22775,0.9971088633617226
22776,0.9992261001283541
22777,0.9494196477308211
22778,0.998737151146371
22779,0.9876381904549187
22780,0.9891991913579141
22781,0.9920541083089469
22782,0.9913242715886674
22783,0.983041030840554
22784,0.9510808422921762
22785,0.9953888900112311
22786,0.9803732774066887
22787,0.9259373501247179
22788,0.9911986268253172
22789,0.9728173430007022
22790,0.9862898821647509
22791,0.9641986672397186
22792,0.9623272623797178
22793,0.9607510867603272
22794,0.9811061344862659
22795,0.9830158295215725
22796,0.8582206031500585
22797,0.9833375858127098
22798,0.9905778695227189
22799,0.9885704667649151
22800,0.7433234148369061
22801,0.9572081842089166
22802,0.9981544992072551
22803,0.9639228340657543
22804,0.9876969720888172
22805,0.9527166213349613
22806,0.9827886970460739
22807,0.9384293394785512
22808,0.9607674031864223
22809,0.99271782085173
22810,0.853370343443717
22811,0.9910369287074089
22812,0.9844187626478527
22813,0.9598925836371006
22814,0.938436757908706
22815,0.9980354656828268
22816,0.9644427780855876
22817,0.9922710868194101
22818,0.9990707700019185
22819,0.9281491808450345
22820,0.8361569587717913
22821,0.9988745723825093
22822,0.9584507951304239
22823,0.9358727787514596
22824,0.9746598984711814
22825,0.7362641865741769
22826,0.9971241840571481
22827,0.9937676417530392
22828,0.8264630308912748
22829,0.944543314188333
22830,0.9610161522813996
22831,0.9971460163389619
22832,0.9330783073281289
22833,0.9435287275550177
22834,0.8929323722856689
22835,0.9948470472663291
22836,0.9992414569446167
22837,0.9952471272781471
22838,0.9978015519175488
22839,0.9209622783738591
22840,0.9325728031618019
22841,0.9899512304725013
22842,0.9819368580672257
22843,0.999322771983904
22844,0.9865965907859239
22845,0.9945275261100723
22846,0.9942227928788092
22847,0.9977313950659961
22848,0.9764638241520561
22849,0.9922987177253785
22850,0.988936215944126
22851,0.9199051328816213
22852,0.9985299717677716
22853,0.9447602952460229
22854,0.9550863311445477
22855,0.9472244702687425
22856,0.9192683094954629
22857,0.9920723432550496
22858,0.9695427522539994
22859,0.9751232202175082
22860,0.86144756875212
22861,0.6957513676014621
22862,0.9895818447844501
22863,0.9931940355885808
22864,0.995352039515825
22865,0.9922590739229175
22866,0.9803732774066887
22867,0.9995426165733199
22868,0.9782516513858678
22869,0.9902031057663726
22870,0.9969481464641613
22871,0.9903362294810507
22872,0.6713700327924598
22873,0.943454151927854
22874,0.9801355616121241
22875,0.9593093736768863
22876,0.9992344463345217
22877,0.8890028455104694
22878,0.9573293250689776
22879,0.9719456143555744
22880,0.8797681434772578
22881,0.9944410696772114
22882,0.9612062450964377
22883,0.9843038415555494
22884,0.98977379726087
22885,0.40867873717077763
22886,0.9209824620208068
22887,0.9978015519175488
22888,0.9373014387529652
22889,0.8383592721556172
22890,0.9948949755837685
22891,0.9915495980052431
22892,0.9947075875695596
22893,0.9693946310864595
22894,0.9986719271609825
22895,0.9603929662412243
22896,0.9160927080217081
22897,0.9977441518231512
22898,0.9208266869374777
22899,0.9784968903791761
22900,0.975166595864105
22901,0.9901674935808801
22902,0.8687317825186891
22903,0.9803868636840746
22904,0.9796355419508493
22905,0.9974573583493487
22906,0.6360023104721307
22907,0.9831056180808109
22908,0.9984037070952649
22909,0.9865080647153928
22910,0.939590475993814
22911,0.9954089158610471
22912,0.9820641119826075
22913,0.9926183945097019
22914,0.994651013336835
22915,0.969525055350763
22916,0.9934549414408389
22917,0.9963718211089971
22918,0.9674918729712991
22919,0.9320373395751033
22920,0.9878483849166939
22921,0.9897204458074355
22922,0.9047326627983923
22923,0.9946987304585139
22924,0.963741577251994
22925,0.9920723432550496
22926,0.9631868439637506
22927,0.9301062111979773
22928,0.9007868931168391
22929,0.9484285422295302
22930,0.9982263163371148
22931,0.9681697223075303
22932,0.8671486728693442
22933,0.9941841019013524
22934,0.9941614031890154
22935,0.6841539839689224
22936,0.981781383234378
22937,0.9565844344731095
22938,0.9855842675471083
22939,0.9905305160262615
22940,0.9977698654993316
22941,0.9951161885808095
22942,0.930106326670652
22943,0.9604791600154461
22944,0.9866296892157856
22945,0.9931458232041014
22946,0.9919895225496643
22947,0.9457784073203316
22948,0.9840718468665203
22949,0.9636654784945567
22950,0.9386028237824572
22951,0.9915965489331664
22952,0.8388883701614497
22953,0.9965860710675387
22954,0.6300260500929409
22955,0.9940402378446768
22956,0.7477131806350139
22957,0.9988570497472475
22958,0.966083420483286
22959,0.992493527501257
22960,0.9913205115343755
22961,0.9388493543060838
22962,0.3269466249663779
22963,0.944242876288276
22964,0.9013732016724694
22965,0.8410004901681583
22966,0.9263444292821092
22967,0.8527306597109235
22968,0.6080653496275616
22969,0.980347632494125
22970,0.9869713097088472
22971,0.8673226904963851
22972,0.9085870944278911
22973,0.9418634475654554
22974,0.997470511097775
22975,0.926529833054367
22976,0.9650651231256372
22977,0.9677069690427277
22978,0.8481134752867744
22979,0.9607802769184344
22980,0.6009940533393843
22981,0.977271911947124
22982,0.9483765021810294
22983,0.8654948003986769
22984,0.9397488026539993
22985,0.9877488333261084
22986,0.9948187568256219
22987,0.9919597670967286
22988,0.9788866019530902
22989,0.9966967320235789
22990,0.9517178770428497
22991,0.7808598996937848
22992,0.9840490766492035
22993,0.9974452695048656
22994,0.9828677689839167
22995,0.9970470671081264
22996,0.9884379175426845
22997,0.9902618580683381
22998,0.876299585445445
22999,0.6242350197084398
23000,0.9865445277582913
23001,0.9947382781095052
23002,0.8401332543737228
23003,0.9935373449878274
23004,0.9901981972753481
23005,0.9851182788888904
23006,0.9683313085246955
23007,0.993995991397231
23008,0.9662756326380914
23009,0.9441389075607857
23010,0.9666805352799452
23011,0.9646069595247275
23012,0.8943483071840701
23013,0.9788300047493174
23014,0.9994819122822891
23015,0.9851508034119039
23016,0.9598884905129419
23017,0.9978777176762272
23018,0.925503126472604
23019,0.982159527655996
23020,0.9541625427764064
23021,0.8851358246898446
23022,0.9176487472518777
23023,0.9991452932331426
23024,0.9251497370017934
23025,0.9404551669298943
23026,0.9940286951907708
23027,0.9830893530016604
23028,0.9923409826198606
23029,0.9674918729712991
23030,0.9831366457075883
23031,0.8712439565970419
23032,0.7138089825538224
23033,0.9835800322928958
23034,0.9945800972355501
23035,0.9841510896832009
23036,0.9811061344862659
23037,0.9114283671567179
23038,0.9890386756610798
23039,0.9819392080249575
23040,0.9304117429282625
23041,0.6798193428661387
23042,0.9890489128155796
23043,0.8759910019133825
23044,0.9783966461066027
23045,0.9935874604974584
23046,0.8852213045283088
23047,0.9813386059546823
23048,0.9720098960458967
23049,0.9409810467431395
23050,0.8571709559199205
23051,0.9935538029775995
23052,0.9596906732316022
23053,0.9599904995637197
23054,0.9947382781095052
23055,0.9890489128155796
23056,0.986672839860062
23057,0.9892534464826896
23058,0.9845062284218834
23059,0.9872972211848157
23060,0.9761917490899713
23061,0.8723292659941323
23062,0.9949794923010168
23063,0.9947347535944475
23064,0.8525639235498794
23065,0.9936109795352323
23066,0.5698256384197155
23067,0.7066809175559978
23068,0.8542490944919219
23069,0.8181518831610886
23070,0.9918945693469345
23071,0.9979739992597207
23072,0.9930937981849983
23073,0.9145663832213825
23074,0.9956015324005383
23075,0.9475744243621832
23076,0.9673097730870107
23077,0.9896956207254244
23078,0.9559524497992025
23079,0.8966644561178944
23080,0.9889921031060172
23081,0.9986128059923656
23082,0.9706071791420458
23083,0.975250825602248
23084,0.9972817820903304
23085,0.9080536500141498
23086,0.9910389609983178
23087,0.9813063413537608
23088,0.9870417700103613
23089,0.9960932484998714
23090,0.9901684824495856
23091,0.9752496704850119
23092,0.9975372174387158
23093,0.9883265529581238
23094,0.9730894481650122
23095,0.9780799134052447
23096,0.923971544213988
23097,0.9760023648123609
23098,0.9674351159826329
23099,0.970454549369199
23100,0.9909671183673336
23101,0.983205729173103
23102,0.9828224715405688
23103,0.9235215910743638
23104,0.9972073197429215
23105,0.6009707752673713
23106,0.9960343018971075
23107,0.9955336229559952
23108,0.9911138601041184
23109,0.8813411069956916
23110,0.9646967962586748
23111,0.7805640509436903
23112,0.9332847145270499
23113,0.9989291021605939
23114,0.9861507348854548
23115,0.9890863904207486
23116,0.9925837829724967
23117,0.9404195966934592
23118,0.9910389609983178
23119,0.9869338222501648
23120,0.9860403050854013
23121,0.9507470210673896
23122,0.8410004901681583
23123,0.5271187951363208
23124,0.998691717769782
23125,0.9179286112010866
23126,0.9973419150925292
23127,0.983752083186895
23128,0.966390622951393
23129,0.9885704667649151
23130,0.9987656242174664
23131,0.9789639641645258
23132,0.9885207522391585
23133,0.9671918543173934
23134,0.9690769113591476
23135,0.929370414870806
23136,0.9806426012460696
23137,0.8771525590159105
23138,0.9923058676855362
23139,0.9871154410470627
23140,0.9981648284294041
23141,0.9991562234108016
23142,0.9953935365307555
23143,0.9992692663209095
23144,0.9881341876002366
23145,0.8726483717735041
23146,0.9947878276983619
23147,0.8890028455104694
23148,0.9905073032578766
23149,0.9676710858740316
23150,0.997054846252748
23151,0.9920578683139971
23152,0.9571853354405494
23153,0.9347167714521584
23154,0.999372286409199
23155,0.9926928122604681
23156,0.4901264640744334
23157,0.9824490069833482
23158,0.974189557244231
23159,0.9912046560156268
23160,0.9835800322928958
23161,0.9886104236347331
23162,0.9839846071908662
23163,0.9073868760410077
23164,0.949245519921594
23165,0.9657267120693268
23166,0.9775952045541326
23167,0.9946023559986192
23168,0.9695481115064192
23169,0.7751048092769993
23170,0.9901011597644169
23171,0.9826580124102848
23172,0.9948162243663305
23173,0.4805950756732396
23174,0.9970711126115153
23175,0.9989974185708747
23176,0.9926686410043325
23177,0.9925749848545393
23178,0.9995655331882318
23179,0.96294027847083985
23180,0.6981050607120174
23181,0.9080880844269622
23182,0.9993982172030509
23183,0.9840718468665203
23184,0.9953003928855606
23185,0.9949534160023934
23186,0.9639494573141291
23187,0.5175638920769113
23188,0.9994773662996566
23189,0.8981096523330947
23190,0.9789050749765478
23191,0.9980217874101721
23192,0.9871480545615454
23193,0.9376366568275469
23194,0.953281099551778
23195,0.9834612212154393
23196,0.8556815088502099
23197,0.9427406633307757
23198,0.9073868760410077
23199,0.9209095772986294
23200,0.9713678002437408
23201,0.9675695474267864
23202,0.9940155727043984
23203,0.9968854222144188
23204,0.9951421542629643
23205,0.9788218465456551
23206,0.9845559303267261
23207,0.9435392125100693
23208,0.9906621616775255
23209,0.9823982438888719
23210,0.9919467688288937
23211,0.742881319826578
23212,0.9963956827299344
23213,0.9901847429586366
23214,0.9569165564451354
23215,0.9936291618197342
23216,0.9551769732156868
23217,0.9826918532170829
23218,0.9813386059546823
23219,0.9916238166804168
23220,0.9986719271609825
23221,0.9567508372200685
23222,0.9609892863067161
23223,0.9711332861028776
23224,0.9973777544472544
23225,0.9890572396468132
23226,0.974220374579896
23227,0.9900401356777006
23228,0.994345725428618
23229,0.9921563245295899
23230,0.9989861468303998
23231,0.9983978604761394
23232,0.9844940201839123
23233,0.9875390923139352
23234,0.9541469954714958
23235,0.9746629701798856
23236,0.9663567727270077
23237,0.879349577730454
23238,0.9709413183113761
23239,0.9411791695709834
23240,0.8011121016387398
23241,0.8306629377504298
23242,0.9928765495145463
23243,0.9845056855947861
23244,0.9607674031864223
23245,0.9498052871422861
23246,0.9770091386288021
23247,0.9795044421818816
23248,0.7505768569768385
23249,0.9931392794534093
23250,0.9924659956829275
23251,0.9359648231855803
23252,0.7129414221690129
23253,0.9954215367792443
23254,0.9945862366012987
23255,0.9911183967599659
23256,0.8235035846676523
