Id,ACTION
31159,0.9956296899483819
31160,0.7212514718592503
31161,0.9608333333333333
31162,0.03571748770844258
31163,0.8483651834383292
31164,0.16659928368505109
31165,0.9927990634549972
31166,0.999
31167,0.9946255893564352
31168,1
31169,0.9022245912234262
31170,0.6921769457499167
31171,0.9896778736010895
31172,0.9923964813259193
31173,0.7773133750241566
31174,0.997785255768841
31175,0.8274642857142857
31176,0.5297568322418321
31177,0.999573469387755
31178,0.7068233064626142
31179,0.9918645150518031
31180,0.9902619876520222
31181,0.9830414109827381
31182,0.9846095238095239
31183,1
31184,0.9999375
31185,0.7944113709303661
31186,0.2703365716487079
31187,0.9929555220161892
31188,0.547738812174264
31189,0.9858600877508255
31190,0.9859926911230167
31191,0.9998780487804878
31192,0.9927439413338424
31193,0.9995
31194,1
31195,0.8831068609998516
31196,0.7991661605056921
31197,0.99
31198,0.9927999999999999
31199,0.9960884615384615
31200,0.93708389712852
31201,0.9713698975850158
31202,0.8710746642246643
31203,0.9992770238241888
31204,0.8651359115179252
31205,0.996
31206,0.8935205096041516
31207,0.4033098607068445
31208,0.991693781129265
31209,0.9477147069057568
31210,0.9510216454879956
31211,0.97
31212,0.8682697395325846
31213,0.9940920634920634
31214,0.8182133154129483
31215,1
31216,0.99985960591133
31217,0.9200364245006537
31218,0.8654097725647809
31219,0.9845595213581597
31220,0.31180393130003164
31221,0.9910008945170246
31222,0.9996592072546439
31223,0.8415058740729262
31224,0.8949561565145054
31225,0.998
31226,0.9919038880509468
31227,0.9754832984178452
31228,0.875797807413536
31229,0.645015267374908
31230,0.9789740259740259
31231,0.9999846153846154
31232,0.9977823529411763
31233,0.97603399587881
31234,0.9482999999999999
31235,0.998
31236,0.9906550791528669
31237,0.9879891794699931
31238,1
31239,0.9647792278692409
31240,0.998012940358054
31241,1
31242,0.9999733333333334
31243,0.6859940865752916
31244,0.9994
31245,0.97632
31246,0.9973882575414258
31247,0.9989260461760463
31248,0.9999177769318615
31249,0.9904140821747551
31250,0.7563572183305463
31251,0.9535154088050315
31252,0.9482559035735505
31253,0.9996510344827586
31254,0.9869211406530856
31255,0.09850237481795973
31256,1
31257,0.999104072033921
31258,0.8923762660984282
31259,0.9529987200538925
31260,0.512091268452483
31261,0.9979193548387096
31262,0.9826440470958969
31263,0.9638463162333464
31264,0.9675091481048596
31265,0.9996882160392799
31266,0.9998613861386139
31267,0.8387357436698187
31268,0.9307241770245558
31269,0.9891656367052903
31270,0.8624123569365648
31271,0.999
31272,0.9877396255745714
31273,0.7776889089215688
31274,0.8956666666666667
31275,0.9886057498887406
31276,0.9990933014354069
31277,0.9703015873015873
31278,0.9618437229437229
31279,0.9826440470958969
31280,0.9815787265425051
31281,0.9982118580074021
31282,0.9612396666001628
31283,0.37210015486830333
31284,1
31285,0.8670620002345246
31286,0.9897662337662337
31287,0.8922119990442016
31288,0.9991235499735727
31289,0.9426666666666667
31290,0.9978033186813986
31291,0.9813009153301798
31292,0.9967999999999999
31293,0.8467763684737857
31294,1
31295,0.9903078399572105
31296,0.9486190476190476
31297,0.9981702317290552
31298,0.6357222352072035
31299,0.995822746663729
31300,0.049051367902339216
31301,0.9993088235294117
31302,1
31303,0.7931284921918094
31304,0.05288088309610477
31305,0.9993966428477115
31306,0.992509405259332
31307,0.5709361524816067
31308,0.16659928368505109
31309,0.9990818956449431
31310,1
31311,0.9900353767469126
31312,0.9936482412060302
31313,0.8583985715004402
31314,0.9753318644792048
31315,0.5147205555878669
31316,0.9708930809430538
31317,0.9848812030075189
31318,0.999
31319,0.7480763909430594
31320,0.8540323840956808
31321,0.9356776401508714
31322,0.9935141759255182
31323,0.8991565079365081
31324,0.8698674603602019
31325,0.9604
31326,0.8437737494484852
31327,0.9759563952537272
31328,0.9878333333333333
31329,0.9889393273393273
31330,0.9806911764705883
31331,0.8698674603602019
31332,0.023891337989730522
31333,0.8856940110577917
31334,0.99833592153429
31335,0.9997396856906534
31336,0.984091281303754
31337,0.981
31338,0.8879011904761904
31339,0.2401124487711424
31340,0.9749686521856271
31341,0.9920683263498764
31342,0.05320780143696843
31343,0.9975118514493005
31344,0.970227916630851
31345,0.990401837754351
31346,1
31347,0.9961462789892697
31348,0.7769961055976593
31349,1
31350,1
31351,0.9699024402737519
31352,0.9983662260055297
31353,0.9765702145541475
31354,0.9940303003727536
31355,0.9809473985581372
31356,0.9673902319523269
31357,0.9802133333333334
31358,1
31359,0.9957087179487178
31360,0.9790635360563226
31361,0.9926858588632173
31362,0.7619107146164311
31363,0.40518017017017494
31364,0.9581813345974581
31365,0.9999597989949749
31366,0.8616033420138617
31367,0.14553377797404615
31368,0.2289528611375061
31369,0.9974431673052363
31370,0.9928361585006698
31371,0.992443491377963
31372,0.9996512820512821
31373,0.9993399644778042
31374,0.5932721202600929
31375,0.9992000000000001
31376,0.99342
31377,0.8460242083776197
31378,0.739817798537562
31379,0.9571111111111111
31380,0.8741681708955825
31381,1
31382,1
31383,0.7049527903047946
31384,0.681260000522778
31385,0.9999846153846154
31386,0.9672661962477593
31387,0.7974684202955021
31388,1
31389,0.6029641709566687
31390,0.9875878787878788
31391,0.9795093414414183
31392,0.6989801537171043
31393,1
31394,0.9999038847117795
31395,0.9991928571428572
31396,0.9920023899362092
31397,0.925624111476835
31398,0.8979177397318375
31399,0.31180393130003164
31400,0.9962513772389981
31401,0.9846984981119732
31402,0.7121223618353643
31403,0.9871666666666666
31404,0.998
31405,0.996
31406,0.884
31407,0.9154969031666245
31408,0.9949978844252202
31409,0.9201335974795736
31410,0.9882796945353093
31411,0.9989420634920634
31412,1
31413,0.9952967927064037
31414,0.2919634100079481
31415,0.9937777777777779
31416,0.4033098607068445
31417,0.9520393292254745
31418,0.9479705882352941
31419,1
31420,0.9984489253364203
31421,0.9816430502440703
31422,0.9870758329197845
31423,1
31424,0.9989877239313432
31425,0.9974148956356736
31426,0.9415249652538386
31427,0.9946752790346908
31428,0.996270596468392
31429,0.9896623236652873
31430,0.9899366728794149
31431,0.9633333333333334
31432,0.9791179327521794
31433,0.9943819918174
31434,0.8733172133270528
31435,0.8504515036906733
31436,0.047126128187615204
31437,1
31438,0.7945075546346332
31439,0.9990421993635761
31440,0.6163743553397906
31441,0.9988334503339286
31442,0.9583030303030303
31443,0.999974025974026
31444,0.976
31445,1
31446,0.9934904612900661
31447,0.9999211334120425
31448,0.9257504189849904
31449,0.9900694475718584
31450,0.9913666122004359
31451,0.9104579945799458
31452,0.9840272342053071
31453,0.9860390661506322
31454,1
31455,0.3219552065684505
31456,0.991
31457,0.962486780897637
31458,0.9066309523809524
31459,1
31460,0.985
31461,1
31462,0.956634642345347
31463,0.9548463980463983
31464,0.9358522839038579
31465,0.9673902319523269
31466,0.9517869594868211
31467,0.9970062456632757
31468,0.9675625295001093
31469,0.8612560946938446
31470,1
31471,0.9016785916685994
31472,0.9719447453833389
31473,0.8168547928897896
31474,0.9998234825030492
31475,0.9375759340836306
31476,0.3839696190656023
31477,1
31478,0.988986679252382
31479,0.9998743248964657
31480,0.9987664865651537
31481,0.9837792471358429
31482,0.9931242271235861
31483,0.999228819771322
31484,0.17821490838571546
31485,0.9893625971985663
31486,0.9734058112218147
31487,0.967936872074709
31488,0.997967213114754
31489,1
31490,0.997578947368421
31491,0.9978333333333332
31492,0.9991959007109119
31493,0.9140453505555785
31494,0.48839927361799446
31495,0.9991818181818182
31496,0.9770261739447349
31497,0.998
31498,0.9744078429987396
31499,0.8723470555213536
31500,0.9780954445326449
31501,0.998
31502,0.6425607475801308
31503,0.9956414026450144
31504,0.7478193268393892
31505,0.9485714285714285
31506,0.965387196510097
31507,0.8908128205128204
31508,0.7082571988440332
31509,0.9992305881201792
31510,0.3989542578012096
31511,0.9592569155791874
31512,1
31513,0.9663626373626374
31514,0.9849779144272784
31515,0.9977019338109611
31516,0.8387460671196731
31517,0.907720757020757
31518,0.9543517804759937
31519,0.9965045454545454
31520,0.09596722927784607
31521,0.9923121372197143
31522,0.9972593582887701
31523,0.9918152361350299
31524,0.9110362908601233
31525,0.9977699161053998
31526,0.9993903411763407
31527,0.790472759677587
31528,0.9614230894821226
31529,0.9305066152484877
31530,0.9969277022456462
31531,0.9778787878787879
31532,0.8765579295534587
31533,0.9975730648980832
31534,0.2714533128445482
31535,0.8812615051615053
31536,0.8002666666666667
31537,0.867838026456169
31538,0.9588524903070721
31539,0.9885974798501438
31540,0.9971507692307694
31541,0.998
31542,0.8410204835344754
31543,0.9103877685556984
31544,0.3721046295123109
31545,0.9654549626218693
31546,0.9929851728054896
31547,0.9374378306878307
31548,0.9050314990357877
31549,0.9999250518480515
31550,0.987804329004329
31551,1
31552,0.92862269465694125
31553,0.9922950353446428
31554,0.8648701035875028
31555,0.9705146161028515
31556,0.9956133333333334
31557,0.9685875965536235
31558,0.9966666666666667
31559,0.9863292575749211
31560,0.7880245403295703
31561,0.8514798266859881
31562,0.9982549441786284
31563,0.9890237591760415
31564,0.23490465280310624
31565,0.9936725146198832
31566,1
31567,0.996
31568,0.9142660298409176
31569,0.9944366664053572
31570,0.9883113148680436
31571,0.9272330260554222
31572,0.9769277336849645
31573,0.9998480725623583
31574,0.9756521460451695
31575,0.9711792923281207
31576,0.9799981684268606
31577,0.9222582951942742
31578,0.5265331482532506
31579,0.49435795155305057
31580,0.8506661397974521
31581,0.9952054136255014
31582,0.9587380952380952
31583,0.8154194420812164
31584,0.8274802300227759
31585,0.989
31586,0.9859062194561659
31587,1
31588,0.8832396567336024
31589,1
31590,0.4101270708194104
31591,0.900939087141706
31592,0.9963922665274423
31593,0.9593960680832131
31594,0.9935714906930514
31595,0.7048232099792987
31596,0.9931109224795595
31597,0.9877440340897629
31598,0.9742156862745098
31599,0.9211322022065581
31600,0.9997175373317614
31601,0.9781770597440854
31602,0.9996727870680044
31603,1
31604,0.9727772874596393
31605,0.9125
31606,0.8916315751681703
31607,1
31608,0.9983417556613837
31609,1
31610,0.8449556862753871
31611,0.992
31612,0.9813009153301798
31613,0.8699230769230769
31614,0.9867761859370598
31615,0.9035797101449277
31616,0.16130698917206604
31617,0.02119944781881057
31618,0.9997762153555256
31619,0.9978679653679654
31620,0.9975340909090908
31621,0.8583985715004402
31622,0.963539339036471
31623,0.8730225708119377
31624,0.979526923076923
31625,0.01648525099574526
31626,0.9856579101711828
31627,0.979163571559609
31628,0.9943174977664362
31629,0.590999306008678
31630,0.9869736842105263
31631,0.9627989343576803
31632,1
31633,0.999691067653277
31634,0.999114705882353
31635,0.9716199148729702
31636,1
31637,0.9945909721857089
31638,0.9157765874677855
31639,1
31640,0.996078606364182
31641,0.979
31642,0.9654868231385475
31643,1
31644,0.7623486171239865
31645,0.9929061010554516
31646,0.9999411764705883
31647,1
31648,0.7286027989987808
31649,0.48970902574763053
31650,0.9904963186157765
31651,0.9900593217535153
31652,0.8682445569151148
31653,1
31654,0.8536086836226059
31655,0.99
31656,1
31657,0.9911303564455235
31658,0.8119014168321408
31659,0.38930797098678965
31660,0.8900514902896604
31661,1
31662,0.9973926130908792
31663,0.9820543452927808
31664,0.8707818376999149
31665,0.9996970546984573
31666,0.9915121704678068
31667,1
31668,0.9837362554112553
31669,0.9942233527336083
31670,0.999974025974026
31671,0.9985438346533643
31672,0.9959411564227453
31673,1
31674,0.9998888888888889
31675,0.9232291960346106
31676,0.9895874125874126
31677,0.9970666666666667
31678,0.989117654555641
31679,0.980244019138756
31680,0.8387776506792167
31681,0.46611420089903893
31682,0.9900694475718584
31683,0.1416079340533496
31684,0.9997100371747212
31685,0.860399386587209
31686,0.9068333333333334
31687,0.9982642676888057
31688,0.9910598332919092
31689,0.9858061734167135
31690,0.7320752485640186
31691,0.8935110164160226
31692,0.9913593803718794
31693,0.09850237481795973
31694,1
31695,1
31696,0.9825646257192807
31697,0.7018120684193856
31698,0.9262563845192222
31699,0.9461035950149831
31700,0.9883023255813953
31701,0.9898885098662146
31702,0.9826440470958969
31703,1
31704,0.2755795042316306
31705,0.9626502774170376
31706,1
31707,0.960053112901256
31708,0.995945945945946
31709,1
31710,0.994141408711519
31711,0.018998317250336648
31712,0.9946260622518328
31713,0.840459595959596
31714,0.9965692474908003
31715,0.6743028423046834
31716,1
31717,0.9733342090859333
31718,0.998
31719,0.998
31720,0.9995557481733953
31721,1
31722,0.984
31723,0.713698319327731
31724,0.3805066222723956
31725,0.9987844891631543
31726,0.029986653803651793
31727,1
31728,0.8370412383583042
31729,0.9905535505514084
31730,0.9987830245119261
31731,0.9990751324831723
31732,0.018021932036253574
31733,0.9993088235294117
31734,0.9978033186813986
31735,0.9223245422960372
31736,0.6894633946148813
31737,0.996
31738,0.8343046924229247
31739,0.9800066016393679
31740,0.9787365159568223
31741,0.9819209706959706
31742,0.9883490218386372
31743,0.9933156050910658
31744,0.9969026926330424
31745,0.9985038960458081
31746,0.9800494916053479
31747,0.971922077922078
31748,0.9788095152286759
31749,0.9741179190519776
31750,0.9343469677186875
31751,0.9999753086419753
31752,0.9986267723588957
31753,0.9422184173136343
31754,0.9849779144272784
31755,0.9846241260216774
31756,0.9956923076923077
31757,0.6407592537150157
31758,0.8765196071817608
31759,0.9980367125604366
31760,0.9702323658664569
31761,1
31762,0.8746411657948149
31763,0.9918453016854476
31764,0.878467066522051
31765,0.9498003025786881
31766,0.8298333333333334
31767,0.9984489253364203
31768,0.946073664112332
31769,0.9188354496798714
31770,1
31771,0.993521978021978
31772,0.9864132553606237
31773,0.9642176704266361
31774,0.21206880537201442
31775,0.9975118514493005
31776,0.7624055180913275
31777,0.9723905910102969
31778,1
31779,1
31780,0.7841769328312762
31781,0.7922465528558866
31782,0.9838838052887263
31783,1
31784,0.9119957340904709
31785,0.9956890378075008
31786,0.9365295454545456
31787,0.9911186508455964
31788,0.9802009607492392
31789,0.9796737699500933
31790,0.2413576682889988
31791,0.81190696999684
31792,0.5483076797753105
31793,0.9454906428426748
31794,0.3680908493565798
31795,0.7402423832585573
31796,0.9985692474908003
31797,0.7395751493740577
31798,1
31799,1
31800,0.9132664568302583
31801,0.9927818783304106
31802,0.9089219047619048
31803,0.9563542601961884
31804,0.9992244918325501
31805,0.9505255370127128
31806,0.9942449309170363
31807,0.731
31808,0.5147999999999999
31809,0.8868891353272071
31810,0.9937080563188626
31811,0.9598499999999999
31812,0.8902
31813,1
31814,0.9921760316588818
31815,0.8797635598081628
31816,0.9859893912311348
31817,0.801575589773676
31818,0.7593257571210206
31819,0.9997241529496577
31820,0.996
31821,0.9992385801369217
31822,0.926755657412364
31823,0.9969247202238211
31824,1
31825,0.9983412582083645
31826,0.9997699161053998
31827,0.40577387641195095
31828,0.9940463948963949
31829,0.9993088235294117
31830,0.9998888888888889
31831,1
31832,0.9613843181288596
31833,1
31834,0.9999008192524322
31835,0.9691811584798258
31836,0.9794022586213967
31837,0.9987555816686252
31838,0.9836666666666666
31839,0.9954035280180685
31840,0.8303074212840185
31841,0.9928666666666667
31842,0.615562712629847
31843,0.9938199820365196
31844,0.9996974886271434
31845,0.8773751633986928
31846,1
31847,0.996078606364182
31848,0.9956974787155756
31849,0.996469696969697
31850,0.9929118072289157
31851,0.865176367109509
31852,0.6532966014231467
31853,0.9979090909090909
31854,0.5107484836123487
31855,1
31856,0.9735286180877668
31857,0.9518387289039462
31858,0.752377036230689
31859,0.9949978844252202
31860,0.667911063386508
31861,0.8698674603602019
31862,1
31863,0.17821490838571546
31864,0.9621254115503496
31865,0.7523658714814913
31866,0.9985329210032394
31867,0.957
31868,0.9986978064483496
31869,0.9989260461760463
31870,0.9886
31871,0.9992975621927634
31872,0.994
31873,0.769252737320419
